0.00000000,1.06481252,0.00006500,1.40192655,0.00045096,2.16722429,0.00217154,3.81941460
0.00000000,1.06491154,0.00006354,1.40257130,0.00045050,2.16933707,0.00218081,3.82543734
0.00000000,1.06501061,0.00006802,1.40322232,0.00047992,2.17150851,0.00229364,3.83178899
0.00000000,1.06510592,0.00006656,1.40385228,0.00047392,2.17358456,0.00230633,3.83777127
-0.00000000,1.06520328,0.00006533,1.40448434,0.00046919,2.17567428,0.00229054,3.84382121
0.00000000,1.06530205,0.00005699,1.40510994,0.00043430,2.17772089,0.00217809,3.84970311
-0.00000000,1.06539783,0.00006616,1.40574702,0.00047846,2.17983209,0.00232067,3.85583092
0.00000000,1.06548567,0.00007266,1.40635779,0.00050849,2.18187626,0.00243686,3.86179366
-0.00000000,1.06559078,0.00006565,1.40701283,0.00048106,2.18402396,0.00237413,3.86799492
-0.00000000,1.06570372,0.00006607,1.40770678,0.00048883,2.18629929,0.00242225,3.87456626
0.00000000,1.06580181,0.00007569,1.40834560,0.00052682,2.18841875,0.00253748,3.88074725
-0.00000000,1.06590233,0.00007428,1.40898659,0.00053284,2.19053709,0.00257707,3.88690378
0.00000000,1.06601123,0.00007505,1.40965171,0.00054658,2.19270115,0.00264551,3.89312536
0.00000000,1.06610062,0.00007665,1.41027000,0.00055140,2.19477609,0.00266257,3.89919888
-0.00000000,1.06620311,0.00007691,1.41091975,0.00055731,2.19690780,0.00270892,3.90532607
-0.00000000,1.06630425,0.00007522,1.41157107,0.00054327,2.19906861,0.00264587,3.91164306
0.00000000,1.06640044,0.00007289,1.41220170,0.00052956,2.20116702,0.00257351,3.91775326
-0.00000000,1.06650511,0.00007320,1.41287532,0.00053020,2.20340231,0.00259477,3.92427206
0.00000000,1.06661770,0.00006782,1.41355807,0.00050644,2.20563556,0.00251253,3.93074100
0.00000000,1.06672001,0.00007172,1.41420825,0.00051474,2.20777804,0.00249960,3.93693568
-0.00000000,1.06681588,0.00007662,1.41484075,0.00052583,2.20989090,0.00249846,3.94311835
-0.00000000,1.06691403,0.00007742,1.41549213,0.00053444,2.21206155,0.00255158,3.94944031
-0.00000000,1.06702204,0.00007291,1.41615891,0.00052289,2.21425497,0.00251999,3.95581895
0.00000000,1.06713021,0.00006846,1.41683811,0.00050203,2.21650375,0.00245526,3.96238543
-0.00000000,1.06722990,0.00006894,1.41747189,0.00050564,2.21859472,0.00247315,3.96845153
-0.00000000,1.06733043,0.00006552,1.41814255,0.00049559,2.22084995,0.00244541,3.97511428
-0.00000000,1.06743000,0.00006786,1.41878721,0.00051793,2.22300120,0.00254770,3.98141507
-0.00000000,1.06753686,0.00006492,1.41946779,0.00051672,2.22526204,0.00256752,3.98803877
0.00000000,1.06763555,0.00006391,1.42010394,0.00052397,2.22738206,0.00262308,3.99426453
0.00000000,1.06773664,0.00006887,1.42075734,0.00053673,2.22955315,0.00265784,4.00061483
-0.00000000,1.06785045,0.00008065,1.42144395,0.00058910,2.23182044,0.00284536,4.00728040
-0.00000000,1.06796002,0.00007905,1.42212857,0.00056645,2.23409039,0.00272301,4.01393060
0.00000000,1.06805488,0.00007985,1.42277571,0.00057621,2.23626640,0.00278668,4.02031866
0.00000000,1.06816054,0.00007858,1.42345266,0.00057305,2.23852358,0.00279008,4.02695014
0.00000000,1.06825645,0.00007859,1.42409867,0.00057109,2.24070743,0.00278029,4.03344300
-0.00000000,1.06835441,0.00007563,1.42474561,0.00055071,2.24287184,0.00268660,4.03981862
0.00000000,1.06846706,0.00006810,1.42543382,0.00053499,2.24514286,0.00269500,4.04647042
-0.00000000,1.06857394,0.00007559,1.42610848,0.00056701,2.24741067,0.00278993,4.05322335
0.00000000,1.06867046,0.00007480,1.42674974,0.00056310,2.24958286,0.00277366,4.05968048
0.00000000,1.06876604,0.00007667,1.42739241,0.00057991,2.25177281,0.00284108,4.06626464
0.00000000,1.06887904,0.00008472,1.42808712,0.00061576,2.25405786,0.00296991,4.07288376
0.00000000,1.06898537,0.00008810,1.42876248,0.00063799,2.25633010,0.00306477,4.07965451
0.00000000,1.06907758,0.00009279,1.42939650,0.00065548,2.25847071,0.00311072,4.08595032
0.00000000,1.06917725,0.00009020,1.43004542,0.00064559,2.26064392,0.00308725,4.09236101
0.00000000,1.06929139,0.00008911,1.43074138,0.00064381,2.26294130,0.00310071,4.09907899
-0.00000000,1.06938544,0.00008155,1.43137765,0.00062213,2.26510371,0.00306045,4.10553035
0.00000000,1.06949326,0.00008093,1.43206142,0.00061762,2.26738389,0.00304427,4.11225998
0.00000000,1.06959435,0.00008040,1.43271870,0.00060106,2.26959473,0.00296518,4.11879879
0.00000000,1.06968550,0.00007892,1.43334873,0.00058659,2.27174913,0.00288618,4.12526117
0.00000000,1.06979533,0.00008460,1.43404268,0.00061105,2.27406525,0.00298074,4.13210890
-0.00000000,1.06990558,0.00007447,1.43471837,0.00056340,2.27631070,0.00282792,4.13874564
0.00000000,1.07002027,0.00008016,1.43540590,0.00059216,2.27858424,0.00294634,4.14545449
0.00000000,1.07013510,0.00008938,1.43609850,0.00063461,2.28088036,0.00307061,4.15224829
0.00000000,1.07023899,0.00008900,1.43676080,0.00063329,2.28311250,0.00307003,4.15891106
0.00000000,1.07034621,0.00008890,1.43745844,0.00063190,2.28548551,0.00304375,4.16604175
0.00000000,1.07044495,0.00008684,1.43811048,0.00063209,2.28769404,0.00305984,4.17263464
0.00000000,1.07054175,0.00009555,1.43876585,0.00067631,2.28992407,0.00323084,4.17930868
-0.00000000,1.07063438,0.00010637,1.43939869,0.00072590,2.29208128,0.00339397,4.18576926
0.00000000,1.07074793,0.00011921,1.44008061,0.00078966,2.29432664,0.00362923,4.19235240
0.00000000,1.07084675,0.00011483,1.44075841,0.00077332,2.29664901,0.00357988,4.19933215
-0.00000000,1.07095116,0.00010566,1.44142970,0.00073184,2.29892310,0.00345376,4.20614399
0.00000000,1.07106193,0.00010061,1.44211846,0.00070215,2.30123574,0.00334243,4.21304266
0.00000000,1.07117001,0.00011386,1.44281154,0.00076830,2.30359733,0.00356468,4.22016751
0.00000000,1.07127242,0.00011746,1.44347564,0.00077558,2.30581881,0.00357161,4.22673261
-0.00000000,1.07136433,0.00012661,1.44410348,0.00081340,2.30794970,0.00370311,4.23306529
-0.00000000,1.07147955,0.00012129,1.44480852,0.00079549,2.31030184,0.00365766,4.24002498
-0.00000000,1.07157372,0.00011580,1.44544927,0.00077204,2.31247456,0.00358391,4.24651325
0.00000000,1.07168947,0.00011167,1.44614532,0.00076122,2.31477638,0.00355836,4.25329147
0.00000000,1.07179458,0.00010620,1.44681715,0.00074301,2.31705497,0.00350813,4.26014628
0.00000000,1.07190436,0.00010817,1.44750399,0.00075775,2.31936257,0.00357299,4.26701129
-0.00000000,1.07201010,0.00011578,1.44818773,0.00078766,2.32167416,0.00366096,4.27393919
-0.00000000,1.07211721,0.00010648,1.44886194,0.00073916,2.32394328,0.00347193,4.28071818
0.00000000,1.07222764,0.00011462,1.44956334,0.00077031,2.32631656,0.00357082,4.28784613
-0.00000000,1.07233047,0.00011292,1.45023326,0.00076413,2.32860810,0.00356242,4.29477412
0.00000000,1.07243581,0.00011579,1.45091008,0.00076626,2.33088508,0.00354854,4.30158775
-0.00000000,1.07253779,0.00011691,1.45158449,0.00076020,2.33318320,0.00348843,4.30851173
-0.00000000,1.07263853,0.00011376,1.45224888,0.00073960,2.33542233,0.00339850,4.31519234
-0.00000000,1.07275006,0.00011918,1.45292318,0.00076702,2.33765455,0.00350923,4.32176093
0.00000000,1.07286385,0.00012065,1.45363509,0.00077478,2.34005413,0.00353103,4.32895109
0.00000000,1.07297691,0.00012146,1.45433702,0.00079316,2.34242743,0.00365369,4.33614386
-0.00000000,1.07308865,0.00012043,1.45502284,0.00078487,2.34473086,0.00360460,4.34303483
0.00000000,1.07318972,0.00012053,1.45568930,0.00079097,2.34700262,0.00364754,4.34988588
0.00000000,1.07328393,0.00011541,1.45634108,0.00075855,2.34925495,0.00352379,4.35672522
0.00000000,1.07339205,0.00011912,1.45702670,0.00077757,2.35157382,0.00358247,4.36368529
-0.00000000,1.07347633,0.00011367,1.45764448,0.00073795,2.35373987,0.00339656,4.37036948
0.00000000,1.07358523,0.00011652,1.45832489,0.00073862,2.35601584,0.00333999,4.37713737
0.00000000,1.07369016,0.00011761,1.45900702,0.00074284,2.35833540,0.00334426,4.38411664
-0.00000000,1.07379582,0.00011362,1.45968556,0.00074051,2.36063115,0.00335551,4.39101225
0.00000000,1.07389415,0.00011829,1.46033661,0.00075551,2.36283116,0.00339570,4.39756388
0.00000000,1.07399534,0.00011186,1.46099342,0.00073431,2.36504139,0.00332604,4.40416406
-0.00000000,1.07410580,0.00011395,1.46168990,0.00074833,2.36740868,0.00338608,4.41136014
-0.00000000,1.07421080,0.00010674,1.46236334,0.00071642,2.36970539,0.00326298,4.41833321
-0.00000000,1.07431110,0.00010425,1.46302093,0.00071766,2.37196141,0.00330384,4.42521021
0.00000000,1.07440760,0.00009433,1.46367094,0.00067631,2.37418947,0.00316199,4.43196726
-0.00000000,1.07450839,0.00010024,1.46433236,0.00070566,2.37647253,0.00326711,4.43895987
0.00000000,1.07460389,0.00009986,1.46500570,0.00070454,2.37883357,0.00326801,4.44625676
-0.00000000,1.07470888,0.00009334,1.46567290,0.00067700,2.38109675,0.00318891,4.45308007
0.00000000,1.07482351,0.00009138,1.46636338,0.00067617,2.38341211,0.00321315,4.46003995
-0.00000000,1.07493437,0.00009194,1.46706641,0.00067922,2.38580443,0.00320790,4.46728641
0.00000000,1.07503348,0.00009002,1.46772540,0.00068496,2.38806507,0.00326675,4.47413278
0.00000000,1.07514642,0.00008574,1.46842819,0.00067732,2.39044276,0.00326510,4.48134206
0.00000000,1.07524090,0.00008398,1.46907623,0.00067952,2.39266770,0.00331535,4.48809608
-0.00000000,1.07534794,0.00008227,1.46975351,0.00068397,2.39496884,0.00336684,4.49510071
0.00000000,1.07545476,0.00008114,1.47043549,0.00067537,2.39728994,0.00331293,4.50216368
0.00000000,1.07555226,0.00009554,1.47108018,0.00073338,2.39949751,0.00349632,4.50887893
-0.00000000,1.07565278,0.00009558,1.47174717,0.00071741,2.40178535,0.00338679,4.51580647
0.00000000,1.07576593,0.00009973,1.47244198,0.00073559,2.40413996,0.00345821,4.52296960
-0.00000000,1.07586914,0.00010446,1.47312162,0.00075931,2.40648479,0.00354001,4.53017503
0.00000000,1.07595937,0.00010450,1.47377434,0.00075057,2.40876351,0.00347189,4.53717240
-0.00000000,1.07606968,0.00011587,1.47448615,0.00081112,2.41122054,0.00369738,4.54475994
-0.00000000,1.07617562,0.00012446,1.47516621,0.00083548,2.41353408,0.00373821,4.55176045
0.00000000,1.07627620,0.00012707,1.47583795,0.00084397,2.41585351,0.00377037,4.55887783
-0.00000000,1.07637679,0.00012430,1.47651255,0.00084106,2.41817793,0.00377090,4.56598950
-0.00000000,1.07648934,0.00012158,1.47721270,0.00083082,2.42058378,0.00376646,4.57341478
-0.00000000,1.07657927,0.00011782,1.47784923,0.00080822,2.42280137,0.00367091,4.58020523
0.00000000,1.07669168,0.00012465,1.47856904,0.00084364,2.42527790,0.00379636,4.58782486
-0.00000000,1.07680305,0.00011884,1.47925850,0.00081161,2.42762246,0.00365981,4.59498807
-0.00000000,1.07690588,0.00011812,1.47993273,0.00079854,2.42994221,0.00358060,4.60207943
-0.00000000,1.07700735,0.00011898,1.48061756,0.00079822,2.43232385,0.00355644,4.60940245
-0.00000000,1.07712211,0.00012690,1.48132864,0.00083271,2.43474985,0.00365756,4.61683676
-0.00000000,1.07723727,0.00012576,1.48205650,0.00083067,2.43724107,0.00366251,4.62441153
0.00000000,1.07734802,0.00012973,1.48274644,0.00085239,2.43959233,0.00375233,4.63159126
-0.00000000,1.07745496,0.00012601,1.48342452,0.00082579,2.44191451,0.00361804,4.63870245
0.00000000,1.07755418,0.00012684,1.48408395,0.00083031,2.44418959,0.00364434,4.64569216
0.00000000,1.07765338,0.00012716,1.48475863,0.00082105,2.44654039,0.00357825,4.65297409
0.00000000,1.07776685,0.00012536,1.48547917,0.00082584,2.44904666,0.00363629,4.66082713
0.00000000,1.07787912,0.00012267,1.48619064,0.00080353,2.45148424,0.00354289,4.66826225
-0.00000000,1.07799399,0.00012090,1.48690447,0.00078430,2.45393940,0.00343327,4.67587194
-0.00000000,1.07809696,0.00011975,1.48758732,0.00077855,2.45630343,0.00341092,4.68315889
0.00000000,1.07820701,0.00012182,1.48829631,0.00079485,2.45873478,0.00347850,4.69059773
0.00000000,1.07831708,0.00012567,1.48899279,0.00081673,2.46114642,0.00355049,4.69811323
-0.00000000,1.07840700,0.00012916,1.48964998,0.00083149,2.46346531,0.00359209,4.70529548
0.00000000,1.07851413,0.00013232,1.49033856,0.00085816,2.46582516,0.00372541,4.71251206
-0.00000000,1.07863237,0.00013113,1.49108285,0.00086063,2.46840585,0.00375263,4.72054281
0.00000000,1.07873403,0.00012994,1.49176727,0.00085821,2.47078751,0.00375939,4.72786171
0.00000000,1.07883056,0.00013571,1.49244162,0.00088715,2.47316433,0.00386301,4.73529877
0.00000000,1.07893651,0.00013213,1.49314214,0.00087262,2.47559915,0.00380709,4.74281730
-0.00000000,1.07904898,0.00013734,1.49384793,0.00089686,2.47804790,0.00391115,4.75049312
-0.00000000,1.07914990,0.00014197,1.49452555,0.00091490,2.48040124,0.00395761,4.75775239
0.00000000,1.07924741,0.00012932,1.49519041,0.00085035,2.48273851,0.00372609,4.76510385
0.00000000,1.07935650,0.00013576,1.49589857,0.00088242,2.48520473,0.00387211,4.77276022
0.00000000,1.07947062,0.00013377,1.49663196,0.00088095,2.48774773,0.00390561,4.78066983
-0.00000000,1.07957402,0.00013597,1.49732147,0.00089490,2.49015634,0.00395090,4.78813999
0.00000000,1.07966999,0.00013222,1.49798721,0.00088013,2.49251017,0.00390982,4.79556651
-0.00000000,1.07977817,0.00013152,1.49867999,0.00087324,2.49489593,0.00388372,4.80292631
-0.00000000,1.07988227,0.00012302,1.49936015,0.00083814,2.49726320,0.00376975,4.81031089
0.00000000,1.07998062,0.00011011,1.50003024,0.00079003,2.49962118,0.00363408,4.81772445
0.00000000,1.08007795,0.00011480,1.50069213,0.00079740,2.50193747,0.00361942,4.82495283
0.00000000,1.08017864,0.00011913,1.50136353,0.00081490,2.50428317,0.00367968,4.83230447
0.00000000,1.08028760,0.00012426,1.50206634,0.00083420,2.50670337,0.00372838,4.83976468
-0.00000000,1.08039255,0.00012557,1.50276066,0.00084484,2.50912775,0.00379048,4.84733651
0.00000000,1.08050928,0.00011773,1.50348591,0.00081782,2.51164223,0.00372795,4.85519883
0.00000000,1.08061723,0.00012334,1.50419542,0.00084164,2.51409906,0.00382355,4.86280503
0.00000000,1.08073120,0.00012616,1.50491018,0.00085445,2.51656850,0.00386398,4.87047409
-0.00000000,1.08085005,0.00011456,1.50564449,0.00080968,2.51908808,0.00372253,4.87825603
0.00000000,1.08096582,0.00011343,1.50636323,0.00080133,2.52156309,0.00367798,4.88594235
-0.00000000,1.08107232,0.00012375,1.50705966,0.00084209,2.52399622,0.00381560,4.89356163
0.00000000,1.08118257,0.00013361,1.50775778,0.00088440,2.52641157,0.00394632,4.90105365
-0.00000000,1.08129318,0.00013389,1.50846798,0.00089037,2.52888472,0.00395561,4.90879279
-0.00000000,1.08141065,0.00013944,1.50919137,0.00091282,2.53138712,0.00403506,4.91661283
-0.00000000,1.08151589,0.00013649,1.50989504,0.00088843,2.53388474,0.00391936,4.92453718
0.00000000,1.08163471,0.00014167,1.51062635,0.00091435,2.53640916,0.00403195,4.93244135
0.00000000,1.08175433,0.00013744,1.51136741,0.00089765,2.53894125,0.00399177,4.94020931
0.00000000,1.08185293,0.00013990,1.51205666,0.00091259,2.54139235,0.00405630,4.94794146
0.00000000,1.08195870,0.00014935,1.51274813,0.00094620,2.54380966,0.00413160,4.95552891
-0.00000000,1.08206853,0.00014262,1.51345490,0.00091560,2.54628323,0.00405496,4.96332101
0.00000000,1.08218906,0.00013786,1.51419820,0.00089618,2.54887836,0.00399836,4.97153969
-0.00000000,1.08230627,0.00013569,1.51492896,0.00087282,2.55142717,0.00388490,4.97960450
0.00000000,1.08240222,0.00014944,1.51559998,0.00092964,2.55381862,0.00407884,4.98720605
0.00000000,1.08251468,0.00014772,1.51631007,0.00092000,2.55629233,0.00405208,4.99498250
0.00000000,1.08263450,0.00015001,1.51703038,0.00093459,2.55877649,0.00411129,5.00276905
0.00000000,1.08275352,0.00015265,1.51778177,0.00095957,2.56139286,0.00428255,5.01098113
0.00000000,1.08286463,0.00014724,1.51850084,0.00093373,2.56390236,0.00418282,5.01883040
0.00000000,1.08297754,0.00015733,1.51920777,0.00097355,2.56634828,0.00429018,5.02645962
0.00000000,1.08308428,0.00015173,1.51989892,0.00095523,2.56877560,0.00425986,5.03416662
-0.00000000,1.08320215,0.00015500,1.52062598,0.00097894,2.57128153,0.00436581,5.04195415
-0.00000000,1.08331537,0.00015789,1.52135542,0.00097867,2.57384416,0.00432937,5.05006326
0.00000000,1.08342430,0.00016024,1.52206189,0.00098883,2.57632329,0.00439235,5.05788955
-0.00000000,1.08352888,0.00016314,1.52276766,0.00099108,2.57883951,0.00434428,5.06595437
0.00000000,1.08363446,0.00016273,1.52347595,0.00098770,2.58134361,0.00431559,5.07391526
-0.00000000,1.08375068,0.00016890,1.52421605,0.00101621,2.58394261,0.00441758,5.08216164
-0.00000000,1.08385928,0.00016616,1.52493686,0.00101641,2.58649748,0.00447621,5.09029614
-0.00000000,1.08397010,0.00016759,1.52564310,0.00103332,2.58895773,0.00456666,5.09802315
0.00000000,1.08407460,0.00017994,1.52631929,0.00108810,2.59133333,0.00474574,5.10557582
-0.00000000,1.08417805,0.00018139,1.52700536,0.00110380,2.59372830,0.00482682,5.11303952
-0.00000000,1.08428998,0.00018745,1.52771289,0.00112674,2.59619648,0.00489042,5.12081021
0.00000000,1.08440633,0.00017822,1.52844212,0.00108154,2.59874761,0.00471408,5.12888467
-0.00000000,1.08452895,0.00018029,1.52920443,0.00109735,2.60143151,0.00476868,5.13743268
-0.00000000,1.08462476,0.00017993,1.52986937,0.00109775,2.60379765,0.00477509,5.14495576
0.00000000,1.08473201,0.00017321,1.53057104,0.00107255,2.60624802,0.00469501,5.15262200
-0.00000000,1.08484518,0.00017001,1.53128254,0.00104877,2.60873734,0.00458774,5.16050463
0.00000000,1.08495637,0.00016341,1.53200537,0.00103038,2.61129675,0.00456999,5.16867220
-0.00000000,1.08507236,0.00017023,1.53274539,0.00106393,2.61389239,0.00472063,5.17687882
0.00000000,1.08518124,0.00016741,1.53345385,0.00105467,2.61639385,0.00468794,5.18488208
-0.00000000,1.08528477,0.00016180,1.53415323,0.00103437,2.61889109,0.00463224,5.19289584
0.00000000,1.08539768,0.00015598,1.53488666,0.00101248,2.62149388,0.00458456,5.20121736
0.00000000,1.08550990,0.00015580,1.53560492,0.00101794,2.62404255,0.00463804,5.20941790
-0.00000000,1.08563732,0.00015964,1.53637072,0.00102677,2.62672634,0.00465778,5.21801305
0.00000000,1.08574729,0.00015635,1.53709850,0.00099467,2.62933305,0.00448360,5.22645092
-0.00000000,1.08584737,0.00015746,1.53780351,0.00099465,2.63188637,0.00446983,5.23472214
0.00000000,1.08594868,0.00015012,1.53850941,0.00093589,2.63440326,0.00418650,5.24272046
0.00000000,1.08606835,0.00014536,1.53923583,0.00091930,2.63694799,0.00413421,5.25083770
0.00000000,1.08617185,0.00015027,1.53994465,0.00094339,2.63951381,0.00422890,5.25919740
-0.00000000,1.08627347,0.00015933,1.54064663,0.00097575,2.64205852,0.00430717,5.26750739
-0.00000000,1.08639314,0.00016664,1.54140273,0.00102098,2.64471519,0.00448618,5.27594610
0.00000000,1.08650425,0.00017131,1.54211797,0.00104285,2.64725451,0.00454417,5.28412686
0.00000000,1.08661476,0.00017152,1.54284138,0.00104482,2.64982451,0.00452367,5.29238163
0.00000000,1.08672808,0.00017473,1.54356372,0.00105113,2.65235670,0.00451538,5.30038410
0.00000000,1.08684067,0.00017161,1.54429737,0.00104432,2.65497438,0.00453957,5.30880961
0.00000000,1.08694680,0.00017369,1.54500650,0.00106798,2.65751624,0.00467636,5.31702173
0.00000000,1.08706881,0.00016406,1.54576615,0.00101692,2.66016541,0.00447801,5.32538980
-0.00000000,1.08718563,0.00016651,1.54652131,0.00102569,2.66283771,0.00450283,5.33391687
-0.00000000,1.08729334,0.00017156,1.54725076,0.00105637,2.66545881,0.00463021,5.34234694
0.00000000,1.08738564,0.00017592,1.54791817,0.00106401,2.66788114,0.00463206,5.35020160
-0.00000000,1.08749430,0.00016689,1.54863453,0.00102083,2.67041405,0.00445813,5.35824925
0.00000000,1.08762402,0.00016567,1.54941174,0.00103231,2.67314452,0.00456463,5.36707123
-0.00000000,1.08774382,0.00015864,1.55017055,0.00099085,2.67586371,0.00439259,5.37596846
-0.00000000,1.08785867,0.00016178,1.55092081,0.00101331,2.67854524,0.00449492,5.38464324
-0.00000000,1.08797229,0.00016522,1.55164008,0.00102645,2.68107100,0.00453922,5.39268176
0.00000000,1.08808995,0.00016215,1.55239605,0.00101507,2.68375863,0.00451957,5.40132874
0.00000000,1.08820079,0.00017076,1.55312384,0.00105743,2.68635991,0.00468564,5.40969974
-0.00000000,1.08832552,0.00017522,1.55391172,0.00107424,2.68916886,0.00475116,5.41880124
0.00000000,1.08844234,0.00016950,1.55465769,0.00104094,2.69178831,0.00458290,5.42715742
0.00000000,1.08855963,0.00016534,1.55540377,0.00102820,2.69444291,0.00455618,5.43573815
0.00000000,1.08866932,0.00017064,1.55611261,0.00105035,2.69696604,0.00464848,5.44388331
-0.00000000,1.08878554,0.00017168,1.55684994,0.00105784,2.69958556,0.00468561,5.45235570
0.00000000,1.08889938,0.00017142,1.55758065,0.00104999,2.70217217,0.00465295,5.46066200
0.00000000,1.08900442,0.00016302,1.55829243,0.00101580,2.70470576,0.00452626,5.46873780
-0.00000000,1.08911472,0.00016857,1.55901859,0.00103223,2.70731775,0.00458403,5.47726016
0.00000000,1.08922225,0.00017311,1.55973779,0.00105695,2.70988598,0.00466697,5.48551245
0.00000000,1.08933608,0.00017811,1.56048432,0.00107584,2.71255401,0.00470655,5.49410551
0.00000000,1.08944959,0.00016911,1.56122749,0.00102718,2.71523529,0.00451012,5.50288646
-0.00000000,1.08957166,0.00016645,1.56198718,0.00102601,2.71790948,0.00454522,5.51142152
-0.00000000,1.08967584,0.00016281,1.56271175,0.00101987,2.72054427,0.00455100,5.52005597
-0.00000000,1.08978647,0.00016293,1.56345026,0.00102635,2.72318003,0.00459635,5.52852009
0.00000000,1.08989759,0.00016260,1.56420301,0.00103239,2.72593286,0.00463005,5.53763737
0.00000000,1.09000034,0.00016733,1.56489609,0.00106618,2.72843163,0.00477498,5.54577514
0.00000000,1.09011168,0.00017312,1.56563174,0.00109397,2.73107076,0.00486369,5.55432416
-0.00000000,1.09023973,0.00018417,1.56639324,0.00114809,2.73373145,0.00506647,5.56284002
0.00000000,1.09036062,0.00019748,1.56714648,0.00120423,2.73642659,0.00523633,5.57160314
0.00000000,1.09047671,0.00019830,1.56788829,0.00121350,2.73906304,0.00528159,5.58012452
0.00000000,1.09059568,0.00020242,1.56863635,0.00123316,2.74171281,0.00535828,5.58863081
-0.00000000,1.09069851,0.00019341,1.56935078,0.00118277,2.74430242,0.00512014,5.59708285
0.00000000,1.09080564,0.00019312,1.57007251,0.00118253,2.74690492,0.00516672,5.60554600
0.00000000,1.09091350,0.00018853,1.57079996,0.00115676,2.74952770,0.00507041,5.61411429
-0.00000000,1.09102303,0.00019637,1.57155064,0.00118767,2.75226681,0.00516508,5.62316059
-0.00000000,1.09114010,0.00019190,1.57230702,0.00117608,2.75495884,0.00515409,5.63182847
0.00000000,1.09125299,0.00019047,1.57304955,0.00117574,2.75762953,0.00517237,5.64056151
-0.00000000,1.09136165,0.00018099,1.57376205,0.00112230,2.76018590,0.00492809,5.64888640
-0.00000000,1.09147020,0.00017821,1.57447249,0.00110694,2.76273779,0.00489841,5.65722732
-0.00000000,1.09158053,0.00017561,1.57521054,0.00110264,2.76542892,0.00487451,5.66612893
-0.00000000,1.09169401,0.00016464,1.57595258,0.00105447,2.76810815,0.00471794,5.67493269
0.00000000,1.09180266,0.00016801,1.57668424,0.00108470,2.77077825,0.00485876,5.68373908
-0.00000000,1.09192116,0.00016993,1.57745007,0.00108696,2.77353865,0.00483954,5.69281686
0.00000000,1.09203479,0.00017873,1.57821113,0.00114166,2.77631730,0.00508680,5.70205324
0.00000000,1.09214086,0.00018129,1.57892574,0.00114461,2.77892851,0.00505849,5.71069867
-0.00000000,1.09226028,0.00018274,1.57967046,0.00116012,2.78157762,0.00516334,5.71934492
-0.00000000,1.09236479,0.00018016,1.58040516,0.00114962,2.78429022,0.00513946,5.72837288
-0.00000000,1.09248207,0.00018056,1.58115926,0.00115323,2.78701510,0.00515548,5.73735963
-0.00000000,1.09258363,0.00018859,1.58188019,0.00118127,2.78968726,0.00521297,5.74629398
-0.00000000,1.09270396,0.00018808,1.58265443,0.00118296,2.79249910,0.00522108,5.75562488
0.00000000,1.09282022,0.00019181,1.58340561,0.00119570,2.79522259,0.00525115,5.76465913
0.00000000,1.09294669,0.00018775,1.58416325,0.00117381,2.79788479,0.00516101,5.77326200
-0.00000000,1.09304826,0.00019645,1.58487255,0.00121030,2.80048690,0.00526082,5.78187430
0.00000000,1.09315146,0.00020003,1.58558823,0.00121908,2.80310317,0.00528611,5.79056222
