0.00000000,20.79624955,-0.36905713,1295.03098123,-82.73337153,134149.70434795,-15996.60763648,19440273.52414945
0.00000000,20.70483911,-0.39058901,1283.82092415,-84.43942073,132386.53541325,-15706.69096571,19087671.39917002
-0.00000000,20.61035281,-0.38412328,1272.44002498,-81.14876834,130598.09295847,-14289.85452308,18722312.53392695
-0.00000000,20.52495414,-0.40051762,1261.89635492,-82.93632058,128909.85942617,-14674.58713676,18370126.16143796
-0.00000000,20.43534728,-0.41908946,1251.06719237,-87.61144833,127288.65019509,-15520.59032966,18067672.90301859
0.00000000,20.34401905,-0.41872325,1239.67670350,-83.52071094,125552.84160816,-14093.80212370,17749443.11842201
0.00000000,20.25526033,-0.42225766,1229.02469953,-85.60232448,123901.21287940,-14254.75792113,17429645.71898400
-0.00000000,20.16220277,-0.45871165,1217.85554931,-86.97891326,122206.39674764,-12980.69784116,17112279.66844641
-0.00000000,20.07205523,-0.41954368,1206.45046501,-77.45133323,120336.10520683,-11432.85046088,16713606.17817876
-0.00000000,19.98779019,-0.35748096,1196.32795739,-66.18228299,118836.17727359,-9167.85428038,16440308.03311866
0.00000000,19.89895388,-0.34834183,1185.77504699,-63.99018333,117276.69230415,-8658.19250855,16156272.36266435
0.00000000,19.81197286,-0.36974145,1175.40018649,-72.35896397,115691.55869128,-11679.58397718,15846947.39776608
-0.00000000,19.72299883,-0.34854351,1165.02348713,-67.18503773,114170.47163547,-10848.07940041,15570128.68303832
0.00000000,19.63914522,-0.39516208,1154.88472683,-73.46467032,112642.06627733,-12134.99002934,15279169.27052183
-0.00000000,19.55511210,-0.37596003,1145.01830529,-66.38425389,111203.12107116,-10444.94467160,15010681.96771393
-0.00000000,19.46654899,-0.41037735,1134.60069691,-73.95144615,109713.66049941,-12079.24702527,14752459.66085912
-0.00000000,19.37560315,-0.42763813,1123.98388598,-79.22711809,108147.12702439,-13731.67612887,14461820.34221300
0.00000000,19.29337312,-0.39124521,1113.91309373,-77.33687850,106625.85202883,-14673.09802674,14182267.73194420
-0.00000000,19.20954589,-0.42135044,1103.93349807,-81.00728232,105178.36176645,-15320.98616784,13930007.81853689
-0.00000000,19.12803696,-0.43084771,1094.28657275,-78.58896936,103752.97916447,-14258.60976681,13669298.31856919
-0.00000000,19.04200651,-0.37684135,1084.46873076,-72.51677941,102400.46676189,-14120.89087790,13448505.51901118
-0.00000000,18.96252511,-0.38932047,1075.65013833,-72.92851982,101208.50792853,-14243.90418913,13256448.80586148
0.00000000,18.87899309,-0.37906211,1066.19488374,-73.00151500,99860.09935369,-14941.76418105,13016491.17734134
-0.00000000,18.79744715,-0.41545002,1056.88284145,-83.45967336,98531.81824077,-17623.46222080,12775833.44103079
-0.00000000,18.71508097,-0.38819388,1047.73393010,-77.77532255,97239.20708172,-16456.17776224,12543210.74996469
0.00000000,18.63125491,-0.37549481,1038.41256624,-74.60441313,95896.73816040,-14732.80281070,12290410.33784260
-0.00000000,18.55001248,-0.31037822,1029.15602692,-62.34560410,94575.27099624,-12266.77992001,12061879.75852428
0.00000000,18.47071794,-0.29735751,1020.22128450,-65.14146582,93321.68228266,-13822.49974657,11845329.97645894
0.00000000,18.38934663,-0.28377007,1011.43094369,-60.95925325,92132.10477529,-12841.10620290,11649140.75529508
-0.00000000,18.30509610,-0.30280390,1002.30868143,-65.04396917,90830.59872470,-13325.97760285,11410069.00735507
-0.00000000,18.22459118,-0.28608737,993.52263224,-57.72090049,89627.76362151,-11272.83852610,11208876.09426917
-0.00000000,18.14529795,-0.28133123,984.94863966,-54.74399031,88438.86358100,-10167.36010499,11001408.47857760
-0.00000000,18.06310379,-0.25736293,976.00951051,-51.11439477,87214.20422906,-9859.86295418,10788341.00946362
-0.00000000,17.98336803,-0.27606951,967.33978097,-53.63207430,86059.49523077,-9746.57112465,10601882.84309672
-0.00000000,17.90232332,-0.28903361,958.29194326,-57.13458802,84765.92894698,-10709.11213558,10370742.13479832
-0.00000000,17.82599411,-0.34904521,950.17425302,-63.60659993,83704.86095401,-11239.92237902,10203383.73586695
-0.00000000,17.75341103,-0.34848107,942.17301835,-63.33445707,82671.50407664,-10538.79129436,10046163.53608716
0.00000000,17.67422920,-0.36666546,933.69930455,-69.94227983,81587.86917758,-12533.64499165,9877776.26283484
-0.00000000,17.59929320,-0.39620749,925.39873879,-77.25046728,80438.66427091,-13999.27372363,9679144.99373599
0.00000000,17.52233944,-0.40225860,917.01757198,-78.14731219,79312.43061184,-14232.69155206,9493416.87868119
-0.00000000,17.44245996,-0.42632495,908.91750293,-75.98750469,78308.42296544,-12780.45908075,9345225.47656147
0.00000000,17.36740552,-0.43840684,900.78818127,-78.77409181,77238.91126607,-13463.79036548,9172955.68176977
-0.00000000,17.28889208,-0.44468040,892.42299265,-80.68210002,76106.78256867,-14150.90329660,8980131.98939252
0.00000000,17.21224115,-0.42063204,884.34808509,-76.83275934,75076.44602623,-13597.97129171,8821912.99661027
-0.00000000,17.13467013,-0.42155865,876.88641453,-74.31257600,74157.44738027,-12447.90507227,8683043.11010835
0.00000000,17.06213243,-0.44855924,869.38091033,-77.52866473,73192.81696129,-12936.77759380,8530397.22218006
-0.00000000,16.98810491,-0.46143316,861.70888105,-81.77514282,72236.31142489,-13932.23912362,8384324.52916700
-0.00000000,16.90944374,-0.47086596,853.74102933,-82.64995848,71247.33983027,-14245.15465414,8238005.71800063
-0.00000000,16.83728680,-0.45263826,846.37750241,-82.97094660,70308.62226915,-14945.51593145,8091525.82945381
0.00000000,16.75867559,-0.47847121,838.52100370,-85.17429339,69319.93904095,-14897.20980690,7934970.11740325
-0.00000000,16.68606227,-0.45765557,831.45178577,-83.72678590,68487.61403257,-15126.16835730,7815917.56154079
0.00000000,16.61184567,-0.43170907,823.84101983,-79.86618484,67516.17872572,-14670.29127271,7663102.86090774
-0.00000000,16.53932366,-0.40774871,816.39934665,-76.32963216,66579.89879625,-13791.80847739,7516029.17164825
0.00000000,16.46640290,-0.37934355,809.09024497,-70.84918408,65680.88437365,-12743.68389321,7381411.64859621
0.00000000,16.39430982,-0.40272311,801.95904092,-72.99980733,64809.11838834,-12801.33457578,7251772.26814533
-0.00000000,16.32099983,-0.41572557,794.58152971,-73.74632058,63876.62763678,-12550.98196496,7107915.67761596
0.00000000,16.24998719,-0.42087209,787.76653312,-73.06869604,63047.60127226,-12364.97125313,6983123.23220421
0.00000000,16.18256253,-0.39348067,781.17623329,-69.29045488,62285.07403134,-11959.72204145,6874858.30280456
-0.00000000,16.11006433,-0.42060992,774.38064768,-72.09759929,61502.29167608,-12149.51619117,6764241.05830824
0.00000000,16.04067380,-0.43876893,767.43993388,-75.58575920,60628.15983064,-12782.77288506,6627979.85449191
-0.00000000,15.97475805,-0.41571994,761.19920256,-71.19769607,59889.09221545,-12135.70538612,6520029.04617083
-0.00000000,15.90629397,-0.44771226,754.71328316,-74.36029004,59151.63331088,-12376.72138163,6416846.17505970
-0.00000000,15.83853312,-0.44327059,748.08255113,-74.79021284,58369.97291812,-12827.64930962,6302256.50796801
-0.00000000,15.77082070,-0.44565831,741.42404572,-75.37718360,57553.03348494,-12657.44931295,6179237.13596869
0.00000000,15.70130104,-0.43057059,734.70864077,-72.51286594,56745.32179175,-12154.88996062,6059934.32571768
-0.00000000,15.63103613,-0.45335392,728.10488427,-74.51368552,55983.82773208,-12114.57140491,5953493.12892263
-0.00000000,15.56115329,-0.45023786,721.62862964,-71.20948284,55232.54389487,-11140.38430056,5845144.81144938
0.00000000,15.49182656,-0.45876940,715.36523905,-72.73035412,54556.02682710,-11411.85962314,5759406.35643984
-0.00000000,15.42367008,-0.48062455,709.01648008,-75.63800059,53832.28783306,-11946.07272982,5658577.13720987
-0.00000000,15.35755095,-0.47799004,702.78775318,-76.21049286,53105.05825526,-12293.74756294,5552759.13130205
-0.00000000,15.29303967,-0.48425700,696.54170746,-79.11769007,52373.52100004,-12900.03860479,5449996.98532801
-0.00000000,15.22525398,-0.48379100,690.51561767,-76.17811041,51722.73206690,-12063.30704051,5365300.33720506
0.00000000,15.16000700,-0.47052830,684.84713337,-74.16927036,51134.15275674,-11650.14713803,5292463.18614810
-0.00000000,15.09321741,-0.46785275,678.85031613,-74.24037546,50445.48009638,-11745.82949702,5194576.92990570
-0.00000000,15.02606388,-0.48715794,672.79529591,-77.03776126,49761.32001895,-12176.02930158,5100874.15260919
-0.00000000,14.95971920,-0.48603137,667.00512386,-76.08324969,49158.65112368,-12151.32485526,5028952.62537139
-0.00000000,14.89778706,-0.48597467,661.56377285,-74.23373250,48564.00055246,-11541.06338522,4948765.38007004
0.00000000,14.83308480,-0.46359197,655.92471135,-66.99344697,47941.97779432,-9540.18219441,4863338.26143334
-0.00000000,14.76916770,-0.48466284,650.29586265,-69.74475844,47335.71841651,-10145.50212227,4784032.01380545
0.00000000,14.70646021,-0.50470543,644.80178370,-73.39697992,46744.34635851,-11037.27590405,4707060.08283179
-0.00000000,14.64392886,-0.52910374,639.38263535,-74.72771084,46169.08719676,-10872.40184111,4633561.24788297
-0.00000000,14.58245770,-0.52143802,633.87735972,-73.01098337,45560.85071912,-10510.69819536,4547672.62871603
-0.00000000,14.51837205,-0.50018736,628.28370239,-68.76852840,44967.52179717,-9661.28469718,4471636.37496800
0.00000000,14.45572017,-0.49564267,622.89507368,-68.23662038,44395.35276956,-9700.73220725,4398522.39920059
0.00000000,14.39428224,-0.50445847,617.59846017,-68.57606376,43838.15174031,-9513.72557941,4328821.52356092
-0.00000000,14.33201801,-0.49406966,612.23155981,-68.75779457,43269.70521682,-9787.72163497,4254475.55997586
-0.00000000,14.26796274,-0.51166935,606.63819029,-69.56483456,42657.51106341,-9595.85671422,4169966.52899600
-0.00000000,14.20264605,-0.52351088,601.08832679,-70.61514824,42074.14406125,-9662.30324874,4091706.70927910
0.00000000,14.13934177,-0.54380893,596.08865556,-73.51519394,41598.61311747,-10216.80800323,4038621.43799957
0.00000000,14.07882541,-0.52714012,590.89153979,-70.35157644,41044.61818142,-9551.55818091,3967088.65320879
-0.00000000,14.01991916,-0.52571583,585.76902828,-70.06244884,40492.85559235,-9351.75509930,3893205.06125796
-0.00000000,13.95764152,-0.50995123,580.50601554,-68.55338471,39944.82395666,-9195.78401419,3822143.89624113
-0.00000000,13.89904945,-0.49372857,575.77113918,-65.84319518,39477.75017153,-8767.92883393,3765569.19097004
0.00000000,13.83729531,-0.49419503,570.63812350,-65.08920555,38939.66460874,-8487.64805903,3695279.87732169
0.00000000,13.77765608,-0.49786868,565.60168384,-66.40340380,38420.94708294,-8907.53062206,3630562.01177422
-0.00000000,13.71710102,-0.47646328,560.48893720,-63.30249817,37895.97991554,-8190.38122956,3564969.79844561
-0.00000000,13.66062048,-0.47296255,555.64670085,-62.56245685,37394.48680125,-7980.48176710,3501416.34307249
0.00000000,13.60366631,-0.45896976,551.13033890,-62.97331857,36954.16503891,-8421.62332928,3449496.29988144
0.00000000,13.54453786,-0.44971209,546.33867345,-61.25262413,36459.41171787,-8087.21487901,3384686.63929865
0.00000000,13.48664697,-0.45217946,541.61512466,-61.98274043,35979.13852189,-8309.15713722,3323901.99150569
0.00000000,13.42684651,-0.45475888,536.72113843,-61.98008233,35464.77509598,-8251.81968630,3252895.73103744
-0.00000000,13.36907103,-0.45929752,532.27929318,-62.37709840,35038.75683773,-8259.54809690,3202967.34438725
-0.00000000,13.31426122,-0.46609348,527.97229074,-63.26029713,34614.21954260,-8320.26166546,3151642.10323164
-0.00000000,13.25699519,-0.46982244,523.60665806,-63.12694612,34210.97850174,-8234.91673573,3107265.96891811
-0.00000000,13.19964872,-0.45701891,519.39260086,-62.28344680,33840.85189583,-8140.32721950,3068155.19719931
0.00000000,13.14199682,-0.44419138,514.83494758,-61.00306592,33394.94093704,-8068.15844901,3013310.09261698
0.00000000,13.08423075,-0.43723779,510.36751739,-59.66944667,32964.67941506,-7906.14269846,2961533.74134452
-0.00000000,13.02677951,-0.43762149,505.80498734,-61.17759149,32521.58391299,-8325.33745925,2909342.19512837
0.00000000,12.97310284,-0.43474379,501.59637106,-60.97313796,32113.55727730,-8310.09648202,2859832.05576642
-0.00000000,12.91736218,-0.40835627,497.21446588,-56.65599976,31687.51220537,-7789.44064006,2811202.79226756
0.00000000,12.85956288,-0.40798648,492.66387025,-56.24311388,31241.28265226,-7704.00964844,2759006.36869354
-0.00000000,12.80956331,-0.40630163,488.98663341,-54.90052203,30892.97111105,-7493.90403931,2717462.07640206
-0.00000000,12.75512049,-0.42269633,484.71179045,-56.53319984,30470.28605237,-7602.02417916,2664673.28278921
-0.00000000,12.70214635,-0.41383177,480.74045527,-54.53041006,30107.12753541,-7298.73785717,2625184.41307237
0.00000000,12.64841615,-0.41473806,476.67741351,-54.88369557,29727.37112428,-7429.97786632,2581509.68648505
-0.00000000,12.59587909,-0.41578812,472.66151307,-55.38468680,29343.47543409,-7704.58078127,2535874.04504148
-0.00000000,12.54177537,-0.41486944,468.70614215,-54.79041587,28990.58204173,-7609.65380355,2498065.63156935
0.00000000,12.48548919,-0.40320692,464.53428630,-51.84657713,28608.01696025,-7028.54953904,2455369.47350502
-0.00000000,12.43240269,-0.40361852,460.62602685,-53.09515787,28251.15777097,-7353.30341930,2415287.91535713
0.00000000,12.37836914,-0.37391674,456.79943357,-51.10516879,27910.88390366,-7327.14030297,2377786.17406715
0.00000000,12.32477081,-0.35402775,452.82272390,-48.39600067,27531.39019431,-6964.15705942,2330911.33969619
-0.00000000,12.27064413,-0.35928302,448.88863167,-49.47919445,27189.79647978,-7106.87411467,2296083.60530084
0.00000000,12.21834364,-0.34064114,445.23659030,-48.26590991,26873.11699577,-7024.71525300,2262292.99876787
0.00000000,12.16668958,-0.32379882,441.41142109,-45.77188078,26518.64720033,-6638.53297420,2220232.47029269
-0.00000000,12.11440005,-0.31581672,437.77982101,-45.41289074,26204.16857167,-6485.97758568,2186816.50161317
-0.00000000,12.06240821,-0.31002821,434.22499381,-44.72840669,25915.66688073,-6420.38802758,2159681.07404716
0.00000000,12.01214775,-0.29104394,430.46713263,-41.08146089,25565.98149240,-5712.71197405,2118370.07578695
0.00000000,11.96057569,-0.28176961,426.69961341,-37.61693719,25218.10347346,-5003.85256403,2077174.18973096
-0.00000000,11.91056845,-0.26724168,423.03893639,-35.69538458,24886.95078122,-4731.39313597,2040604.02260082
-0.00000000,11.86117300,-0.28996475,419.46744397,-38.17768890,24567.59159882,-4998.43984456,2004151.40281418
0.00000000,11.81286854,-0.27048676,416.04886603,-36.00399362,24271.84393416,-4744.25862720,1974018.58296715
0.00000000,11.76291906,-0.24715286,412.58387892,-32.32386730,23977.27644728,-4136.88604357,1942146.90861168
0.00000000,11.71307682,-0.24733045,409.10051938,-32.44988279,23675.29958677,-4147.94341979,1909076.43463611
-0.00000000,11.66584562,-0.24810063,405.80024232,-32.94168625,23403.98346594,-4246.01730971,1883621.34150736
0.00000000,11.61826252,-0.24215791,402.54630272,-31.62128494,23130.87424279,-4047.21514638,1854195.37548139
-0.00000000,11.56770034,-0.22893666,399.13740030,-31.72245388,22835.47221331,-4307.01273419,1821434.93028420
-0.00000000,11.51881137,-0.22464284,395.82546677,-30.64386376,22551.21687850,-4155.32466051,1790043.49572779
-0.00000000,11.46802891,-0.22266480,392.40938161,-30.50530022,22264.94467458,-4211.97349469,1760309.98326325
0.00000000,11.41830769,-0.23253780,389.15302381,-31.52183706,22003.78884147,-4296.23373121,1734320.64498355
0.00000000,11.37058152,-0.23697363,385.92238261,-30.76095651,21729.42140566,-4131.36360915,1704425.43535120
-0.00000000,11.32142536,-0.22611632,382.48864172,-31.19731155,21435.67309153,-4400.08459866,1673569.65401537
-0.00000000,11.27460589,-0.22441011,379.18767552,-30.66802008,21143.66684594,-4290.57590570,1641509.67891511
-0.00000000,11.22816348,-0.23011919,376.02657852,-30.45398145,20875.46548394,-4246.21579032,1612968.03078640
-0.00000000,11.18143781,-0.20743559,372.87065866,-28.17681121,20606.75519836,-4033.88696271,1583719.62451804
0.00000000,11.13502141,-0.18783541,369.92264176,-26.31986890,20376.08928159,-3852.39142172,1561567.57557765
0.00000000,11.08534230,-0.19778500,366.72191255,-27.31185151,20123.81847155,-3924.62647246,1537246.05493514
0.00000000,11.03780017,-0.19407765,363.56364009,-27.63698394,19861.18760223,-4019.95927949,1510081.18878770
0.00000000,10.99014086,-0.18679141,360.35519267,-25.50759143,19583.36231593,-3529.04601308,1479716.69578334
-0.00000000,10.94268620,-0.18479111,357.17018959,-24.87363651,19309.13747898,-3426.49465807,1450342.18790921
-0.00000000,10.89684514,-0.16499533,354.29280074,-22.05421261,19084.50203227,-2956.28264948,1428358.09909683
-0.00000000,10.85121261,-0.16471190,351.34764073,-22.72594394,18836.85279878,-3120.03802376,1402163.23430285
0.00000000,10.80752736,-0.16653516,348.61830919,-22.49182749,18620.48460887,-3044.32891090,1381130.23713022
0.00000000,10.76167863,-0.17630153,345.59007913,-23.56858213,18375.35687433,-3165.50956808,1356660.01585022
-0.00000000,10.71681147,-0.16346562,342.60864224,-22.68879586,18136.34557150,-3143.47528367,1333604.86897047
-0.00000000,10.67212600,-0.15582424,339.93123632,-21.57759737,17940.22965560,-2971.84480113,1316136.01817209
0.00000000,10.62622172,-0.14189324,336.99989473,-19.99829406,17703.81226624,-2750.32628571,1291847.11305836
0.00000000,10.58143155,-0.14426850,334.21465722,-19.59731625,17480.94409651,-2584.99438918,1269692.96908581
0.00000000,10.53608239,-0.12749671,331.34775813,-18.13518805,17254.71861588,-2361.26181027,1247203.12135724
-0.00000000,10.48922151,-0.13151496,328.45609845,-17.64369534,17033.02200586,-2129.19918562,1226376.98376748
-0.00000000,10.44556475,-0.13240137,325.73837922,-17.75412895,16826.96350643,-2122.48961480,1207475.40729437
0.00000000,10.39917276,-0.13719857,322.95441371,-17.98941372,16630.35938231,-2114.70937681,1191561.53243862
-0.00000000,10.35588059,-0.13014309,320.34263166,-17.17324128,16431.18323430,-2039.84141962,1172946.31558429
0.00000000,10.31402021,-0.13616422,317.80712731,-17.13768767,16238.42363139,-1964.33505287,1154800.76375246
-0.00000000,10.27037845,-0.14738979,315.04917581,-18.73132408,16030.82670459,-2228.27095854,1135690.24631957
0.00000000,10.22746346,-0.14415243,312.42373414,-18.37251934,15837.17209002,-2188.47681820,1118290.16609060
-0.00000000,10.18345299,-0.14002100,309.67808090,-18.27575477,15624.81965771,-2184.93191846,1097682.43473953
-0.00000000,10.13929285,-0.13302791,307.00089772,-16.86205422,15421.08091399,-1935.09691614,1078685.11005261
0.00000000,10.09563818,-0.13407451,304.46578436,-16.11637208,15235.12051940,-1713.17685557,1061611.45099798
0.00000000,10.05363433,-0.13787048,301.94777658,-15.93296449,15049.64058249,-1614.83206616,1044888.65017823
-0.00000000,10.00979936,-0.12323017,299.33776695,-14.97211509,14866.89496554,-1562.51641132,1030359.43405969
0.00000000,9.96940142,-0.12082780,296.90282593,-14.81852452,14685.37654588,-1554.53440991,1013884.39576697
-0.00000000,9.92961378,-0.11891837,294.36847304,-14.98218507,14488.68686188,-1590.66634910,995199.25054161
0.00000000,9.88602303,-0.11521557,291.77945942,-13.94858291,14297.59169265,-1439.59499108,977322.79232717
-0.00000000,9.84476743,-0.11032101,289.30621761,-13.16320337,14110.85108923,-1305.54698740,959814.55222775
-0.00000000,9.80626390,-0.11808952,287.05111961,-13.62199798,13945.57397766,-1363.07117682,944678.49637730
0.00000000,9.76818523,-0.10438232,284.82387623,-11.89114543,13787.00892367,-1144.36735968,931250.69389139
0.00000000,9.72807615,-0.11155014,282.47747721,-12.26211100,13611.12653524,-1178.57608805,914342.15703567
-0.00000000,9.68621488,-0.12097872,280.10031765,-12.31992664,13442.35906464,-1131.52514417,899298.47497686
-0.00000000,9.64636006,-0.11424289,277.76937810,-11.97586681,13276.12875984,-1127.17368670,884494.57465684
-0.00000000,9.60551857,-0.11620332,275.37816487,-12.14072834,13104.81169851,-1157.81544840,869233.51040846
0.00000000,9.56479964,-0.11807932,273.07857247,-13.05903581,12942.01653445,-1352.42907022,855077.14682732
-0.00000000,9.52584724,-0.12771181,270.92207441,-13.18328766,12797.45854566,-1272.44519813,843543.64763442
0.00000000,9.48802887,-0.12054132,268.68766642,-12.49762530,12631.57057483,-1178.81318193,828144.99305803
0.00000000,9.44650843,-0.12447604,266.27188967,-12.70183064,12457.53805578,-1135.57024658,812608.69787888
0.00000000,9.40680245,-0.12112214,263.88425684,-11.83958070,12285.58265452,-1029.91678555,797959.99522699
-0.00000000,9.36885303,-0.11281814,261.70422124,-11.12569698,12129.89255328,-957.05043615,784598.30466598
0.00000000,9.32799744,-0.11334227,259.36940239,-11.53731033,11962.29602339,-1011.22147164,769607.74189045
-0.00000000,9.28897783,-0.11455210,257.16992091,-11.71857667,11805.43842527,-1010.42201291,755500.75880820
0.00000000,9.25075815,-0.11032979,254.98216798,-11.40129930,11654.99339855,-980.35412277,742638.26542212
0.00000000,9.21256387,-0.11546148,252.88931247,-11.82522073,11516.94736595,-1031.06788315,731617.71407940
-0.00000000,9.17227215,-0.10983245,250.58898992,-11.34689913,11356.76098883,-999.11914969,717916.18535600
0.00000000,9.13507205,-0.11578777,248.57752920,-12.17666280,11217.83248115,-1086.38581928,705391.92958420
-0.00000000,9.09770474,-0.11018081,246.54296519,-10.98758340,11076.96792435,-921.42843107,693336.06236691
0.00000000,9.05897102,-0.11112054,244.42256578,-11.59816471,10931.04831499,-1061.05682511,680923.57351970
-0.00000000,9.02292696,-0.11491823,242.42086222,-12.06032925,10791.79179284,-1185.13034829,668888.25316621
0.00000000,8.98444195,-0.11282528,240.32452634,-11.65794365,10648.38845633,-1133.85678788,656780.67778779
0.00000000,8.94748478,-0.11089459,238.31488798,-11.58956166,10515.39240703,-1176.55238845,646045.47033683
0.00000000,8.91352739,-0.11537603,236.47873717,-11.71738984,10391.68449701,-1177.03478171,635599.58639014
0.00000000,8.87634141,-0.11296159,234.53547455,-11.30384185,10265.73500660,-1125.48027851,625233.13170236
-0.00000000,8.83980429,-0.10121491,232.52451882,-9.66291495,10126.67824233,-895.24861840,613263.20768025
0.00000000,8.80128128,-0.09786048,230.48822735,-9.82074339,9991.04201185,-930.84480335,602281.83836716
0.00000000,8.76344277,-0.08318279,228.52842295,-8.26619024,9862.35503134,-779.52497298,591504.78373974
0.00000000,8.72969215,-0.07871438,226.84091945,-8.99501049,9759.27635903,-936.36815058,583738.98125857
0.00000000,8.69573682,-0.07985846,225.00455156,-9.50572050,9637.56480344,-988.67128457,573979.49938189
-0.00000000,8.65812776,-0.06493534,223.04801805,-8.77618718,9516.00918792,-969.27092775,564990.39350120
0.00000000,8.62367378,-0.07465773,221.21936421,-10.10414890,9397.98721908,-1126.69608297,555824.53723002
-0.00000000,8.58811793,-0.07387287,219.38290835,-10.42594080,9277.69410492,-1152.51307881,545796.89724507
-0.00000000,8.55177862,-0.07461766,217.49465107,-10.70761529,9152.66424172,-1182.31324790,535242.26291340
0.00000000,8.51654923,-0.06426453,215.74227737,-9.73909610,9047.00494766,-1077.23565796,527916.18102673
-0.00000000,8.48103352,-0.06399885,213.88578532,-9.19810752,8926.59021300,-1007.86519947,518217.99666667
-0.00000000,8.44760907,-0.07324358,212.21621912,-9.79907989,8824.73028399,-1026.58077200,510671.88949119
-0.00000000,8.41382923,-0.08229942,210.50131833,-10.36774357,8714.78673825,-1044.06145476,501907.79489017
0.00000000,8.37825442,-0.07230099,208.65110043,-9.12926467,8597.55069701,-917.43872311,492997.21298757
-0.00000000,8.34251870,-0.07176123,206.75749972,-9.43903396,8472.01565225,-957.98430645,482886.78322572
-0.00000000,8.30902693,-0.06332142,205.03887015,-8.97414113,8367.09452423,-938.46145451,475442.33442640
-0.00000000,8.27633717,-0.06338141,203.46495883,-8.74073280,8274.85977405,-903.85641335,468924.69220122
0.00000000,8.24239731,-0.06329298,201.77683575,-8.46781039,8171.87571720,-850.28723453,461323.35802445
0.00000000,8.20952000,-0.04750020,200.17656101,-6.89154459,8076.06737205,-677.50609099,454173.25270162
0.00000000,8.17552109,-0.04504857,198.44250710,-6.36098259,7961.56090329,-613.40335666,444446.34613011
-0.00000000,8.14023869,-0.03643111,196.64733069,-5.75517812,7848.66590310,-564.69225332,435487.31942589
0.00000000,8.10568869,-0.03441017,194.92517474,-5.21077297,7744.88412558,-495.26724478,427840.33459168
-0.00000000,8.07196295,-0.03401684,193.32472099,-5.10597178,7646.11035505,-494.19839227,419958.92217481
-0.00000000,8.03948618,-0.02944732,191.74184686,-4.40290527,7549.20596614,-387.74900063,412429.15742769
-0.00000000,8.00684216,-0.04148738,190.22166149,-5.58779535,7464.72423529,-498.11981219,407005.53833161
0.00000000,7.97434976,-0.04308385,188.72355270,-6.06691197,7376.88974050,-533.13218066,400642.27689998
0.00000000,7.94090196,-0.04312505,187.10503579,-6.09112224,7281.03926805,-526.95635854,393577.73384800
-0.00000000,7.90933250,-0.05320214,185.67354491,-6.36073776,7200.86123121,-517.02157369,388134.70020201
-0.00000000,7.87831331,-0.06452970,184.25838288,-7.02614847,7122.45591675,-553.56201563,382893.81331409
-0.00000000,7.84577219,-0.06469581,182.75533986,-6.59472822,7037.14395189,-473.58692860,376890.28873846
-0.00000000,7.81450491,-0.06721622,181.26192132,-6.83263566,6949.07221633,-504.62567837,370455.15304013
0.00000000,7.78198436,-0.05909506,179.73269628,-6.01949324,6861.76902759,-456.97706673,364371.85432374
0.00000000,7.74933700,-0.05434746,178.27867686,-5.63495114,6783.99304377,-429.95528798,359311.03439938
0.00000000,7.71708294,-0.05503487,176.79237774,-5.86943820,6698.99696092,-462.83704195,353104.64362019
-0.00000000,7.68551557,-0.04814649,175.34482410,-5.33244258,6617.69799876,-415.74200174,347511.87801573
